timestamp,lat,lng,company_id
2026-03-27 01:05:54.021242,13.010574412949763,80.2275010075462,1
2026-03-27 01:07:54.021243,13.01933456227978,80.26437337101265,1
2026-03-27 01:09:54.021244,13.09338506604046,80.22518378290358,1
2026-03-27 01:11:54.021245,13.103049000929198,80.30545826241651,1
2026-03-27 01:13:54.021247,13.019452371918716,80.25191831696414,1
2026-03-27 01:15:54.021248,13.118501532563046,80.20545915547835,1
2026-03-27 01:17:54.021249,13.063377557932663,80.29278312820931,1
2026-03-27 01:19:54.021250,13.088571720479424,80.1990134987595,1
2026-03-27 01:21:54.021251,13.147188825130218,80.22882971373423,1
2026-03-27 01:23:54.021253,13.118573572634622,80.1653555442687,1
2026-03-27 01:25:54.021254,13.071958774083768,80.19950209439013,1
2026-03-27 01:27:54.021255,13.04705231098339,80.27962645848604,1
2026-03-27 01:29:54.021256,12.996627383946828,80.17247319809486,1
2026-03-27 01:31:54.021257,13.053933867230304,80.19664271376892,1
2026-03-27 01:33:54.021258,13.074254790446894,80.27058155419337,1
2026-03-27 01:35:54.021259,13.043212818913954,80.24351965519536,1
2026-03-27 01:37:54.021260,13.07744972131631,80.37030183179797,1
2026-03-27 01:39:54.021262,13.085774075318351,80.36239482730123,1
2026-03-27 01:41:54.021263,13.073705760727679,80.22730387686245,1
2026-03-27 01:43:54.021264,13.056699896767062,80.29855688092017,1
2026-03-27 01:45:54.021265,13.08944618687867,80.30816412784398,1
2026-03-27 01:47:54.021266,13.100377625982777,80.24082605709879,1
2026-03-27 01:49:54.021267,13.039084036902286,80.19592292317509,1
2026-03-27 01:51:54.021268,13.139137295189851,80.2700850775346,1
2026-03-27 01:53:54.021270,13.07875647470863,80.2620577162593,1
2026-03-27 01:55:54.021271,13.083453984917794,80.24891177515147,1
2026-03-27 01:57:54.021272,13.111028576930263,80.29281584340823,1
2026-03-27 01:59:54.021273,13.09202864525054,80.23316351964972,1
2026-03-27 02:01:54.021274,13.12082546535653,80.21310012262104,1
2026-03-27 02:03:54.021275,13.094184966608074,80.27615414851749,1
2026-03-27 02:05:54.021276,13.058202505014384,80.28999850462844,1
2026-03-27 02:07:54.021278,13.097160141008246,80.211867752805,1
2026-03-27 02:09:54.021279,13.036950951707174,80.31710453054956,1
2026-03-27 02:11:54.021280,13.087042388231062,80.1821759431112,1
2026-03-27 02:13:54.021281,13.081370800374222,80.24179432706423,1
2026-03-27 02:15:54.021282,13.074375325709099,80.25779957319013,1
2026-03-27 02:17:54.021283,13.077558499542445,80.23888881436741,1
2026-03-27 02:19:54.021284,13.007426038180096,80.24244697632244,1
2026-03-27 02:21:54.021286,13.060751003690362,80.36425372411541,1
2026-03-27 02:23:54.021287,13.086413796045646,80.22815579554806,1
2026-03-27 02:25:54.021288,13.089094255679896,80.3927610861236,1
2026-03-27 02:27:54.021289,13.041592994362963,80.29255633898656,1
2026-03-27 02:29:54.021290,13.133328313634589,80.2753027568656,1
2026-03-27 02:31:54.021291,13.04805300607142,80.29451201766939,1
2026-03-27 02:33:54.021293,13.12147828802107,80.3971963874626,1
2026-03-27 02:35:54.021294,13.099787774474867,80.22102034980344,1
2026-03-27 02:37:54.021295,13.056850907606249,80.21467910405319,1
2026-03-27 02:39:54.021296,13.153712435704382,80.2329566901714,1
2026-03-27 02:41:54.021297,13.034954526729742,80.27230715734824,1
2026-03-27 02:43:54.021298,13.1194661669444,80.18441144375937,1
2026-03-27 02:45:54.021299,13.12272329272172,80.27181696196594,1
2026-03-27 02:47:54.021301,13.055875191636934,80.35537735667069,1
2026-03-27 02:49:54.021302,13.138398612002574,80.27827036953124,1
2026-03-27 02:51:54.021303,13.072698139416042,80.25606572705124,1
2026-03-27 02:53:54.021304,13.094247745171195,80.23979197756583,1
2026-03-27 02:55:54.021305,13.093112873550849,80.31562558522758,1
2026-03-27 02:57:54.021306,13.077327650341179,80.2294083613381,1
2026-03-27 02:59:54.021307,13.115132330926393,80.36301979602997,1
2026-03-27 03:01:54.021309,13.114439548822089,80.36736798738572,1
2026-03-27 03:03:54.021310,13.012758721070474,80.28353753993309,1
2026-03-27 03:05:54.021311,13.134873609715127,80.27012424559618,1
2026-03-27 03:07:54.021312,13.016200320478575,80.32223299041209,1
2026-03-27 03:09:54.021313,13.124001848173668,80.32543992511137,1
2026-03-27 03:11:54.021314,13.127768205473105,80.23040041344703,1
2026-03-27 03:13:54.021315,13.039061342791394,80.24437224334316,1
2026-03-27 03:15:54.021316,13.066267428481817,80.20458262826584,1
2026-03-27 03:17:54.021318,13.038471813260564,80.2911532469167,1
2026-03-27 03:19:54.021319,13.074103158788452,80.30403139417285,1
2026-03-27 03:21:54.021320,13.070378628632572,80.20320371810695,1
2026-03-27 03:23:54.021321,13.113886421290774,80.2479400547592,1
2026-03-27 03:25:54.021322,13.135112349844785,80.20333730412094,1
2026-03-27 03:27:54.021323,13.138527352431598,80.22576000948781,1
2026-03-27 03:29:54.021324,13.06021327893687,80.29825085301133,1
2026-03-27 03:31:54.021326,13.07433112505022,80.2340258966661,1
2026-03-27 03:33:54.021327,13.015362472311162,80.25565870219839,1
2026-03-27 03:35:54.021328,13.050465197340154,80.18933441360264,1
2026-03-27 03:37:54.021329,13.1212940653239,80.28004951048624,1
2026-03-27 03:39:54.021330,13.14732331294193,80.26848633400778,1
2026-03-27 03:41:54.021332,13.033326045124804,80.23425203749835,1
2026-03-27 03:43:54.021333,13.059001429633884,80.26124928511588,1
2026-03-27 03:45:54.021334,13.081643769721644,80.27971474402517,1
2026-03-27 03:47:54.021335,13.093906446352785,80.22995659255454,1
2026-03-27 03:49:54.021336,13.050315859203135,80.19688687279992,1
2026-03-27 03:51:54.021337,13.099662441778564,80.36097872163434,1
2026-03-27 03:53:54.021339,13.063746426117165,80.23903636476449,1
2026-03-27 03:55:54.021340,13.08212190916487,80.26586199484066,1
2026-03-27 03:57:54.021341,13.104551369920149,80.32124198675102,1
2026-03-27 03:59:54.021342,13.082956890792438,80.44715275937853,1
2026-03-27 04:01:54.021343,13.065244564378938,80.20847567750556,1
2026-03-27 04:03:54.021345,13.078315607842967,80.29319136068634,1
2026-03-27 04:05:54.021346,13.079165481631787,80.2353223857353,1
2026-03-27 04:07:54.021347,13.067899558804715,80.24376048477117,1
2026-03-27 04:09:54.021348,13.072348157493316,80.23468939894967,1
2026-03-27 04:11:54.021350,13.14664588682019,80.21441725160997,1
2026-03-27 04:13:54.021351,13.10513677791765,80.26863543191077,1
2026-03-27 04:15:54.021352,13.070880787278835,80.19697486564759,1
2026-03-27 04:17:54.021383,13.11057817618043,80.3180403783256,1
2026-03-27 04:19:54.021386,13.06934722040976,80.27345014680168,1
2026-03-27 04:21:54.021389,13.129624985503467,80.29182174864508,1
2026-03-27 04:23:54.021391,13.097485687687925,80.2473905694027,1
2026-03-27 04:25:54.021394,13.07840791423983,80.25233980328942,1
2026-03-27 04:27:54.021396,13.100608677032412,80.28507819525836,1
2026-03-27 04:29:54.021397,13.019864953917262,80.21249746837971,1
2026-03-27 04:31:54.021399,13.037629301243609,80.25280047827934,1
2026-03-27 04:33:54.021401,13.034942999744038,80.22771932430608,1
2026-03-27 04:35:54.021403,13.088417723790549,80.22617155947046,1
2026-03-27 04:37:54.021405,13.152000599979404,80.16520808796872,1
2026-03-27 04:39:54.021407,13.171952005847706,80.337666329474,1
2026-03-27 04:41:54.021409,13.108222044057632,80.23637306234232,1
2026-03-27 04:43:54.021411,13.102733778997779,80.32886880275818,1
2026-03-27 04:45:54.021413,13.010657690633892,80.32413961606971,1
2026-03-27 04:47:54.021415,13.06099304801064,80.20640001467417,1
2026-03-27 04:49:54.021417,13.051188649923672,80.21627943821636,1
2026-03-27 04:51:54.021419,13.057866096069956,80.3987251479678,1
2026-03-27 04:53:54.021421,13.075974247256609,80.35824629709636,1
2026-03-27 04:55:54.021423,13.063816376892115,80.2691240743336,1
2026-03-27 04:57:54.021425,13.00352800758497,80.28356865532088,1
2026-03-27 04:59:54.021427,13.112616410244701,80.23915767985264,1
2026-03-27 05:01:54.021429,13.03979027897041,80.29231763571002,1
2026-03-27 05:03:54.021431,13.092269874564447,80.23484090496387,1
2026-03-27 05:05:54.021433,13.16566330679,80.16908231178509,1
2026-03-27 05:07:54.021435,13.045924616336544,80.20462221067446,1
2026-03-27 05:09:54.021437,12.981488499090148,80.27175463739253,1
2026-03-27 05:11:54.021439,13.071259831124797,80.21414663822488,1
2026-03-27 05:13:54.021441,13.126738385399944,80.26733612675433,1
2026-03-27 05:15:54.021443,13.161033898168824,80.21696694802836,1
2026-03-27 05:17:54.021444,13.033518016221905,80.2315823038749,1
2026-03-27 05:19:54.021447,13.102567968929462,80.31335826532066,1
2026-03-27 05:21:54.021449,13.0640875817288,80.28307402738201,1
2026-03-27 05:23:54.021451,13.078462065827836,80.27021677893434,1
2026-03-27 05:25:54.021452,13.188473733880683,80.31464819865354,1
2026-03-27 05:27:54.021455,13.022581186864194,80.29473042966737,1
2026-03-27 05:29:54.021456,13.092849586459783,80.34302816456257,1
2026-03-27 05:31:54.021458,13.101407726870619,80.24770703688425,1
2026-03-27 05:33:54.021460,13.126131452997575,80.24921825107363,1
2026-03-27 05:35:54.021462,13.086619326138837,80.20564453668044,1
2026-03-27 05:37:54.021464,13.095022021580165,80.24925096413138,1
2026-03-27 05:39:54.021466,13.067034057303129,80.31893849471513,1
2026-03-27 05:41:54.021468,13.093465077649805,80.3356993686131,1
2026-03-27 05:43:54.021470,13.068972308980104,80.31871525840434,1
2026-03-27 05:45:54.021472,13.107562875594242,80.18099040667254,1
2026-03-27 05:47:54.021475,13.067915586558255,80.32485726063304,1
2026-03-27 05:49:54.021476,13.097784015756089,80.1787740688364,1
2026-03-27 05:51:54.021479,13.081529487452602,80.31560586620613,1
2026-03-27 05:53:54.021480,13.127742010030888,80.25231077367145,1
2026-03-27 05:55:54.021482,13.080644251056462,80.3058266656967,1
2026-03-27 05:57:54.021484,13.011778701271725,80.20407758260528,1
2026-03-27 05:59:54.021486,13.133176860028561,80.32925838163531,1
2026-03-27 06:01:54.021488,13.046470707965495,80.19745126269476,1
2026-03-27 06:03:54.021491,13.056549346454048,80.23727725445734,1
2026-03-27 06:05:54.021492,13.058873548238262,80.22079526861155,1
2026-03-27 06:07:54.021495,13.137677523726834,80.18298575735888,1
2026-03-27 06:09:54.021497,12.997273031440853,80.27542637837942,1
2026-03-27 06:11:54.021499,13.2082099413464,80.36100445589186,1
2026-03-27 06:13:54.021500,13.124942272362643,80.40404526111601,1
2026-03-27 06:15:54.021502,13.091629556565167,80.27555778935432,1
2026-03-27 06:17:54.021504,13.08050423997535,80.32653406375339,1
2026-03-27 06:19:54.021506,13.094122162994307,80.28230473189643,1
2026-03-27 06:21:54.021508,13.103544897135174,80.29564415973842,1
2026-03-27 06:23:54.021511,13.108508623438004,80.25359256744365,1
2026-03-27 06:25:54.021513,13.10492417864014,80.28045384627113,1
2026-03-27 06:27:54.021515,13.086283227250211,80.29757393523033,1
2026-03-27 06:29:54.021516,13.074806463187707,80.24177701355619,1
2026-03-27 06:31:54.021517,13.076649068653861,80.26682528500535,1
2026-03-27 06:33:54.021519,13.074903668785893,80.26777849405013,1
2026-03-27 06:35:54.021520,13.128050803874684,80.31202016586653,1
2026-03-27 06:37:54.021521,13.106442268891236,80.21739839141863,1
2026-03-27 06:39:54.021522,12.96508445461343,80.26812288956963,1
2026-03-27 06:41:54.021523,13.10893603106119,80.36630027345264,1
2026-03-27 06:43:54.021524,13.090489447788752,80.32890300762931,1
2026-03-27 06:45:54.021525,13.081951649742164,80.33815895244445,1
2026-03-27 06:47:54.021527,13.067159261876446,80.27192159200891,1
2026-03-27 06:49:54.021528,13.127664508799441,80.28674987818431,1
2026-03-27 06:51:54.021529,13.120601058484915,80.32081180833515,1
2026-03-27 06:53:54.021530,13.051784893287056,80.34871277647655,1
2026-03-27 06:55:54.021531,13.098982091484983,80.17311985435586,1
2026-03-27 06:57:54.021533,13.04383373061835,80.20492793464751,1
2026-03-27 06:59:54.021534,13.027515273408444,80.33617220507014,1
2026-03-27 07:01:54.021535,13.057631311016403,80.25685553221156,1
2026-03-27 07:03:54.021537,13.117195738895312,80.2371139605371,1
2026-03-27 07:05:54.021538,13.120825001815044,80.20799195065023,1
2026-03-27 07:07:54.021539,13.103223416803893,80.2429491649228,1
2026-03-27 07:09:54.021540,13.111703831473921,80.20058153582882,1
2026-03-27 07:11:54.021541,13.103347131484599,80.37525471363664,1
2026-03-27 07:13:54.021542,13.057040736191082,80.26957819740097,1
2026-03-27 07:15:54.021543,13.099976901786958,80.26780247291187,1
2026-03-27 07:17:54.021544,13.114716381009108,80.3001038337584,1
2026-03-27 07:19:54.021546,13.112871653192544,80.31881725846333,1
2026-03-27 07:21:54.021547,13.130256534858987,80.31799440782774,1
2026-03-27 07:23:54.021548,13.111032153888043,80.32438109719538,1
2026-03-27 07:25:54.021549,13.096757928301665,80.23915772246046,1
2026-03-27 07:27:54.021550,13.125506009532659,80.25580665975217,1
2026-03-27 07:29:54.021551,13.081639149630039,80.30915158277212,1
2026-03-27 07:31:54.021552,13.047425013950892,80.24433054691802,1
2026-03-27 07:33:54.021553,13.07617732144225,80.27044466839864,1
2026-03-27 07:35:54.021555,13.052903894207743,80.29063818822125,1
2026-03-27 07:37:54.021556,13.055692869001026,80.30995925411553,1
2026-03-27 07:39:54.021557,13.076919253171381,80.18181595188149,1
2026-03-27 07:41:54.021558,13.051003203160002,80.30643728249446,1
2026-03-27 07:43:54.021559,13.07038153881444,80.25901379710741,1
2026-03-27 07:45:54.021560,13.00695541332185,80.30607288554323,1
2026-03-27 07:47:54.021561,13.091231748294918,80.30954658461775,1
2026-03-27 07:49:54.021562,13.08274821901449,80.35109575305596,1
2026-03-27 07:51:54.021563,13.050016454757273,80.33837268238106,1
2026-03-27 07:53:54.021565,13.109069826737297,80.33802858313052,1
2026-03-27 07:55:54.021566,13.120202805505063,80.34288351595832,1
2026-03-27 07:57:54.021567,13.018397605425243,80.2852689492408,1
2026-03-27 07:59:54.021568,13.052191008857353,80.27230925435185,1
2026-03-27 08:01:54.021569,13.051934306008508,80.31434085415893,1
2026-03-27 08:03:54.021570,13.045103875955647,80.30730404757166,1
2026-03-27 08:05:54.021571,13.11587899367727,80.2552466881631,1
2026-03-27 08:07:54.021572,13.07494695444909,80.29094117044042,1
2026-03-27 08:09:54.021574,13.072119406347577,80.26894517666078,1
2026-03-27 08:11:54.021576,13.00254550542373,80.228003354577,1
2026-03-27 08:13:54.021578,13.10811672120837,80.33522303706883,1
2026-03-27 08:15:54.021579,13.033129664205862,80.27345996212651,1
2026-03-27 08:17:54.021580,13.085097305210654,80.37313541288495,1
2026-03-27 08:19:54.021581,13.093795077518328,80.18942538649002,1
2026-03-27 08:21:54.021582,13.137126343833547,80.24286106135784,1
2026-03-27 08:23:54.021583,13.030347184035236,80.27233194183455,1
2026-03-27 08:25:54.021584,12.961919513767167,80.32756905488145,1
2026-03-27 08:27:54.021586,13.090053981790149,80.29067346863012,1
2026-03-27 08:29:54.021587,13.154720447260434,80.28622363770904,1
2026-03-27 08:31:54.021588,13.132257854117578,80.2143368103723,1
2026-03-27 08:33:54.021589,13.091086376610987,80.21285293013854,1
2026-03-27 08:35:54.021590,13.063034552574718,80.2868252330145,1
2026-03-27 08:37:54.021591,13.114984903865492,80.20249470030909,1
2026-03-27 08:39:54.021592,13.043758152011822,80.24410611248554,1
2026-03-27 08:41:54.021593,13.10175431077425,80.2957458664543,1
2026-03-27 08:43:54.021595,13.102918806366667,80.22158378638616,1
2026-03-27 08:45:54.021596,13.125108396299956,80.35096779811809,1
2026-03-27 08:47:54.021597,13.193086401556444,80.3318968172119,1
2026-03-27 08:49:54.021599,13.098396638687152,80.19212900008309,1
2026-03-27 08:51:54.021601,13.062341454971701,80.22408143784091,1
2026-03-27 08:53:54.021602,13.08167702751232,80.15641113777525,1
2026-03-27 08:55:54.021603,13.011936963804436,80.2315704318726,1
2026-03-27 08:57:54.021604,13.05491147475644,80.30901942382863,1
2026-03-27 08:59:54.021605,13.066328702475477,80.25000525288627,1
2026-03-27 09:01:54.021606,13.061736464082617,80.2937398621808,1
2026-03-27 09:03:54.021607,13.08879419488135,80.19458328408592,1
2026-03-27 09:05:54.021609,13.049803202704712,80.3105987627291,1
2026-03-27 09:07:54.021610,13.12754122669298,80.24294453860358,1
2026-03-27 09:09:54.021611,13.082708282596728,80.27130848411414,1
2026-03-27 09:11:54.021612,13.082327987154457,80.26605627493035,1
2026-03-27 09:13:54.021613,13.069584211339484,80.20712257395539,1
2026-03-27 09:15:54.021614,13.08890762735436,80.21304578341302,1
2026-03-27 09:17:54.021615,13.115703930586706,80.31908972345018,1
2026-03-27 09:19:54.021616,13.048014791371564,80.2906496078751,1
2026-03-27 09:21:54.021617,13.05637534043699,80.32320245207768,1
2026-03-27 09:23:54.021619,13.070550958848933,80.28693291177512,1
2026-03-27 09:25:54.021620,13.028865163061072,80.27784953174047,1
2026-03-27 09:27:54.021621,13.049929685611142,80.18439946906666,1
2026-03-27 09:29:54.021623,13.063651165058214,80.25718166516195,1
2026-03-27 09:31:54.021625,13.11767556722851,80.26933078397981,1
2026-03-27 09:33:54.021627,13.093202453160078,80.36835535991364,1
2026-03-27 09:35:54.021629,13.090443596454703,80.30504783160494,1
2026-03-27 09:37:54.021631,13.11673591848672,80.34750305908548,1
2026-03-27 09:39:54.021633,13.077205128464024,80.30057688529475,1
2026-03-27 09:41:54.021635,13.098318593997156,80.23513483865253,1
2026-03-27 09:43:54.021637,13.0785711298827,80.2765562108075,1
2026-03-27 09:45:54.021640,13.093314493975987,80.28251118231321,1
2026-03-27 09:47:54.021642,13.059389653695538,80.22374222151147,1
2026-03-27 09:49:54.021644,12.985147313668945,80.25148063117035,1
2026-03-27 09:51:54.021646,13.07732883351255,80.26041165031614,1
2026-03-27 09:53:54.021648,13.139609925443999,80.35098099162826,1
2026-03-27 09:55:54.021649,13.119748616089664,80.16666297373045,1
2026-03-27 09:57:54.021651,13.121315899383648,80.3309909210358,1
2026-03-27 09:59:54.021652,13.13214522887225,80.22386023825203,1
2026-03-27 10:01:54.021653,13.086246303638458,80.20209604063652,1
2026-03-27 10:03:54.021654,13.090592628296225,80.32969710650192,1
2026-03-27 10:05:54.021656,13.057993924182627,80.30729490346172,1
2026-03-27 10:07:54.021657,13.070057085758918,80.33342593511907,1
2026-03-27 10:09:54.021658,13.107330845990846,80.31073509737729,1
2026-03-27 10:11:54.021660,13.130855377486753,80.37369225008688,1
2026-03-27 10:13:54.021661,13.07712214897276,80.29863619184722,1
